alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.000504	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029499999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029000000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00028999999999998	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029100000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00028900000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00028900000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00028999999999998	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00032199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00031499999999998	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029599999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029500000000002	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00031499999999998	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029300000000002	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029400000000002	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029300000000002	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029299999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029099999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029499999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029099999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029100000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029299999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.000305	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029399999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029399999999996	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029099999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029299999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00028999999999996	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029099999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.000303	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029299999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00030999999999998	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029499999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029499999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029099999999999	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029199999999996	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029200000000001	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029100000000004	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00030599999999997	2.6854791641235	6
kdTree	n_590_d_6_r_1000_s_2.8960674243752_rs_1.9730677676839.txt	590	590	true	0.048384	0.00029299999999999	2.6854791641235	6
