alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.001121	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00061	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059700000000001	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059599999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059900000000002	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059699999999996	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059999999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059500000000001	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059699999999996	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00061700000000003	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059700000000001	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059599999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059900000000002	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059599999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059400000000004	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059599999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059599999999999	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059500000000001	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00059300000000001	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.001325	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.001145	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00095100000000004	3.9674701690674	5
kdTree	n_1151_d_5_r_1000_s_4.094633777756_rs_2.5835392550318.txt	1151	1151	true	0.10873	0.00079499999999999	3.9674701690674	5
