alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00026900000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000148	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000146	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000147	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000157	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000146	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000146	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000147	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000147	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000146	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000145	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014500000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014499999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000169	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014500000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014699999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014599999999999	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014700000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014600000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015100000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015100000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015000000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000148	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00015	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000153	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014900000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014900000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000148	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.00014800000000001	1.6140947341919	4
kdTree	n_303_d_4_r_1000_s_4.1721571381636_rs_2.3461763739773.txt	303	303	true	0.015763	0.000149	1.6140947341919	4
