alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	25	true	0.240787	0.00011100000000003	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	27	true	0.240787	0.00010399999999999	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	28	true	0.240787	0.00010499999999997	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	30	true	0.240787	7.6999999999994e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	30	true	0.240787	9.7000000000014e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	28	true	0.240787	0.00010399999999999	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	21	true	0.240787	6.5000000000037e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	20	true	0.240787	6.299999999998e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	31	true	0.240787	8.7000000000004e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	30	true	0.240787	9.300000000001e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	31	true	0.240787	0.00010499999999997	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	20	true	0.240787	6.0000000000004e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	34	true	0.240787	0.002517	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	29	true	0.240787	9.7000000000014e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	24	true	0.240787	9.5999999999985e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	20	true	0.240787	8.1999999999971e-05	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	30	true	0.240787	0.00010199999999999	10.185788154602	3
rangeTree	n_303_d_3_r_1000_s_6.7165699615476_rs_3.1175556133698.txt	303	19	true	0.240787	5.8999999999976e-05	10.185788154602	3
