alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000173	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000103	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000112	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.00011700000000001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.00010599999999999	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.8999999999995e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000116	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.8999999999995e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.8999999999995e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.8999999999995e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999996e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9999999999989e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000123	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000112	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	9.9000000000002e-05	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.00010199999999999	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.000101	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.0001	1.63072681427	5
kdTree	n_195_d_5_r_1000_s_2.8708263401098_rs_1.8113689640195.txt	195	195	true	0.012093	0.00010099999999999	1.63072681427	5
