alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00061900000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037799999999999	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036599999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000498	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00038099999999999	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036799999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037400000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000365	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037000000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036299999999997	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000363	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000365	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036600000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036299999999997	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036299999999997	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00038000000000002	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036799999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000364	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000364	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00043400000000002	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000607	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000469	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000526	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00065899999999999	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00047999999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00042200000000003	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00039800000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00051799999999996	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00056600000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00084800000000002	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00048099999999995	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000386	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036900000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00040199999999996	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037000000000004	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036999999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036800000000003	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000365	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036900000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00069600000000003	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00087700000000002	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000523	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00052300000000005	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036999999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036900000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00048500000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000415	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037100000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00040699999999999	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037000000000004	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036799999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00048700000000002	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00048300000000001	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037200000000004	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00037799999999999	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036599999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.00036599999999998	3.5967645645142	6
kdTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	737	true	0.0629	0.000365	3.5967645645142	6
