alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	148	true	2.01406	0.0031499999999998	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	138	true	2.01406	0.0030030000000001	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	147	true	2.01406	0.0024409999999997	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	142	true	2.01406	0.0027500000000003	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	139	true	2.01406	0.0028040000000003	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	135	true	2.01406	0.00075000000000003	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	138	true	2.01406	0.00041199999999986	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	129	true	2.01406	0.00034799999999979	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	133	true	2.01406	0.00032699999999997	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	142	true	2.01406	0.00031000000000025	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	153	true	2.01406	0.00039000000000033	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	153	true	2.01406	0.00025399999999998	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	131	true	2.01406	0.00021599999999999	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	146	true	2.01406	0.0002380000000004	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	139	true	2.01406	0.00022199999999994	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	123	true	2.01406	0.00027199999999983	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	130	true	2.01406	0.00019400000000003	67.931655883789	3
rangeTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	136	true	2.01406	0.00025900000000023	67.931655883789	3
