alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	72	true	0.842354	0.010303	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	73	true	0.842354	0.001804	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	60	true	0.842354	0.00067899999999999	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	73	true	0.842354	0.001784	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	72	true	0.842354	0.002047	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	69	true	0.842354	0.00078400000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	51	true	0.842354	0.000162	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	58	true	0.842354	0.00014199999999998	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	72	true	0.842354	0.00015499999999991	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	64	true	0.842354	0.00014700000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	71	true	0.842354	0.000162	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	69	true	0.842354	0.00015200000000004	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	66	true	0.842354	0.00019800000000003	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	76	true	0.842354	0.00022	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	74	true	0.842354	0.00015200000000004	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	56	true	0.842354	0.00015399999999999	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	0.00014200000000009	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	0.00012600000000007	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	0.000108	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	71	true	0.842354	0.00015599999999993	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	80	true	0.842354	0.00017800000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	68	true	0.842354	0.00013099999999999	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	64	true	0.842354	0.00017600000000006	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	81	true	0.842354	0.00017100000000003	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	70	true	0.842354	0.00015299999999996	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	63	true	0.842354	0.00014800000000004	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	64	true	0.842354	0.000143	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	67	true	0.842354	0.00019500000000006	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	54	true	0.842354	0.00011000000000005	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	68	true	0.842354	0.00013799999999997	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	68	true	0.842354	0.000139	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	0.00013800000000008	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	77	true	0.842354	0.00012400000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	77	true	0.842354	0.00012800000000002	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	67	true	0.842354	0.00016500000000008	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	59	true	0.842354	0.00013200000000002	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	68	true	0.842354	0.00012400000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	62	true	0.842354	0.00013399999999997	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	73	true	0.842354	0.00019500000000006	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	66	true	0.842354	0.00018299999999993	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	68	true	0.842354	0.00015399999999999	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	74	true	0.842354	0.00012599999999996	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	55	true	0.842354	0.00013299999999994	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	63	true	0.842354	0.00016699999999992	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	57	true	0.842354	0.00013099999999999	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	82	true	0.842354	0.00014899999999995	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	57	true	0.842354	0.00015200000000004	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	64	true	0.842354	0.00013599999999991	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	74	true	0.842354	0.00019199999999997	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	72	true	0.842354	0.00017100000000003	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	76	true	0.842354	0.00015699999999996	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	58	true	0.842354	8.6999999999948e-05	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	54	true	0.842354	0.00012800000000002	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	81	true	0.842354	0.00016100000000008	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	70	true	0.842354	0.00013199999999991	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	67	true	0.842354	0.00012500000000004	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	58	true	0.842354	7.6999999999994e-05	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	58	true	0.842354	0.00014199999999998	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	73	true	0.842354	0.000112	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	66	true	0.842354	0.00012799999999991	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	62	true	0.842354	0.00010500000000002	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	75	true	0.842354	0.00015199999999993	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	73	true	0.842354	0.00010900000000003	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	78	true	0.842354	0.00011499999999998	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	9.4999999999956e-05	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	77	true	0.842354	0.00012999999999996	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	60	true	0.842354	0.000116	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	65	true	0.842354	0.00011000000000005	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	80	true	0.842354	0.00020500000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	76	true	0.842354	0.00012400000000001	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	64	true	0.842354	9.7000000000014e-05	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	79	true	0.842354	0.00016399999999983	30.000458717346	3
rangeTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	76	true	0.842354	0.00012100000000004	30.000458717346	3
