alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	0.000257	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	7.1000000000002e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.9e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7000000000005e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7000000000005e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	8.0000000000004e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.8000000000006e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.8000000000006e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
kdTree	n_125_d_5_r_1000_s_2.6265278044038_rs_1.65722700867.txt	125	125	true	0.005906	6.7999999999999e-05	1.3842840194702	5
