alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	31	true	12.831689	0.011902000000001	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	35	true	12.831689	0.0030640000000002	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	36	true	12.831689	0.0038909999999994	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	33	true	12.831689	0.0034089999999996	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	31	true	12.831689	0.0023470000000003	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	35	true	12.831689	0.0033069999999995	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	39	true	12.831689	0.0037710000000004	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	32	true	12.831689	0.0019570000000009	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	38	true	12.831689	0.0013579999999997	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	35	true	12.831689	0.001100000000001	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	34	true	12.831689	0.0010680000000001	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	33	true	12.831689	0.0010560000000002	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	32	true	12.831689	0.00033600000000078	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	38	true	12.831689	0.0010190000000012	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	28	true	12.831689	0.00028300000000137	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	35	true	12.831689	0.0011609999999997	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	29	true	12.831689	0.00032999999999994	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	34	true	12.831689	0.0011089999999996	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	41	true	12.831689	0.0010279999999998	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	33	true	12.831689	0.0010839999999988	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	30	true	12.831689	0.0002980000000008	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	41	true	12.831689	0.0012080000000001	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	32	true	12.831689	0.00027900000000081	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	37	true	12.831689	0.0010829999999995	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	37	true	12.831689	0.00122	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	26	true	12.831689	0.0003119999999992	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	38	true	12.831689	0.0011789999999987	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	36	true	12.831689	0.0011960000000002	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	38	true	12.831689	0.0010750000000002	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	31	true	12.831689	0.00028900000000043	539.11780357361	6
rangeTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	30	true	12.831689	0.00026900000000118	539.11780357361	6
