alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	0.000365	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	9.7e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.6e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2000000000003e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.6e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	9.8000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	9.1000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.4999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2999999999997e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.6999999999998e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	0.000106	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	0.000103	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	0.000103	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.4999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.4000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.4000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.4000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.4999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.8000000000006e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.7999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.8000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.6000000000004e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.1000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.9e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.2000000000003e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	8.0999999999998e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.8000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.6e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.1999999999996e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	8.7000000000004e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	8.3e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.7999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	9.2999999999996e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.1000000000002e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.0000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.2000000000003e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.2000000000003e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	8.6999999999997e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.7999999999999e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.2999999999997e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	7.6e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.2e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
kdTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	125	true	0.003715	6.3000000000001e-05	0.90213966369629	2
