alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.001337	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00046399999999999	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00047700000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.000467	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00045000000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.000641	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.000696	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.000746	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00070299999999998	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00048200000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00064799999999998	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00074199999999999	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.000585	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00051999999999999	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00045400000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00045400000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00045200000000001	3.0793285369873	2
kdTree	n_921_d_2_r_1000_s_30.347981810987_rs_9.5968744912081.txt	921	921	true	0.064883	0.00066099999999997	3.0793285369873	2
