alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	115	true	6.521558	0.025952	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	98	true	6.521558	0.0016120000000006	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	98	true	6.521558	0.0013010000000007	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	118	true	6.521558	0.0020990000000003	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	103	true	6.521558	0.0018350000000007	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	110	true	6.521558	0.0014009999999995	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	114	true	6.521558	0.0021810000000002	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	120	true	6.521558	0.0017209999999999	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	117	true	6.521558	0.0012309999999998	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	94	true	6.521558	0.001779	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	111	true	6.521558	0.0017500000000004	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	116	true	6.521558	0.0020129999999998	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	114	true	6.521558	0.00058000000000025	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	112	true	6.521558	0.0003169999999999	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	124	true	6.521558	0.00032699999999952	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	112	true	6.521558	0.00037600000000015	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	108	true	6.521558	0.00039199999999973	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	120	true	6.521558	0.00030700000000028	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	117	true	6.521558	0.00033499999999975	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	117	true	6.521558	0.00033499999999975	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	119	true	6.521558	0.00030799999999953	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	106	true	6.521558	0.0002570000000004	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	108	true	6.521558	0.00030100000000033	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	107	true	6.521558	0.00033200000000022	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	119	true	6.521558	0.00028000000000006	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	107	true	6.521558	0.00026499999999974	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	104	true	6.521558	0.00023099999999943	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	102	true	6.521558	0.000305	219.42021942139	4
rangeTree	n_1151_d_4_r_1000_s_5.8246365472341_rs_3.2754338347237.txt	1151	113	true	6.521558	0.00033599999999989	219.42021942139	4
