alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00159	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00074599999999997	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00068799999999997	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00068699999999999	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00068399999999996	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00071500000000002	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00072099999999997	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00071399999999999	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00103	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.001045	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.001096	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.000801	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.0011300000000001	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.001057	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00077399999999994	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00069399999999997	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00069900000000001	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00069699999999995	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00072700000000003	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00070500000000007	6.1927728652954	6
kdTree	n_1438_d_6_r_1000_s_3.3596431278344_rs_2.2888982178586.txt	1438	1438	true	0.153005	0.00068699999999999	6.1927728652954	6
