alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	39	true	0.444982	0.0098659999999999	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	0.00095200000000006	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	0.00088199999999994	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	47	true	0.444982	0.00087700000000002	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	0.00024800000000003	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	0.00084200000000001	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	31	true	0.444982	0.00014499999999995	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	34	true	0.444982	0.00054900000000002	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	0.00020100000000001	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	47	true	0.444982	0.00041000000000002	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	52	true	0.444982	0.00013599999999991	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	38	true	0.444982	9.5999999999985e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	46	true	0.444982	9.7000000000014e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	46	true	0.444982	9.9999999999989e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	0.00010900000000003	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	33	true	0.444982	0.00010699999999997	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	9.4999999999956e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	8.8999999999895e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	44	true	0.444982	9.300000000001e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	38	true	0.444982	8.600000000003e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	52	true	0.444982	0.00010399999999999	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	39	true	0.444982	8.000000000008e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	35	true	0.444982	9.899999999996e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	54	true	0.444982	0.00010299999999996	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	0.00010399999999999	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	8.3000000000055e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	39	true	0.444982	9.1999999999981e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	0.00010200000000005	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	9.4999999999956e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	39	true	0.444982	0.00010399999999999	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	47	true	0.444982	9.300000000001e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	7.6999999999994e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	9.3999999999927e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	44	true	0.444982	8.2999999999944e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	0.00011399999999995	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	36	true	0.444982	9.300000000001e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	48	true	0.444982	8.9999999999923e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	8.0999999999998e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	9.0999999999952e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	38	true	0.444982	8.9000000000006e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	8.9000000000006e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	6.6999999999928e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	9.5999999999985e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	9.0999999999952e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	0.00010299999999996	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	56	true	0.444982	0.00011299999999992	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	9.0000000000034e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	8.2000000000026e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	44	true	0.444982	0.00011799999999995	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	45	true	0.444982	8.5000000000002e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	8.000000000008e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	7.899999999994e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	34	true	0.444982	7.0000000000014e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	53	true	0.444982	8.4999999999891e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	50	true	0.444982	9.1000000000063e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	8.1999999999915e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	7.6999999999994e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	38	true	0.444982	9.6999999999903e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	52	true	0.444982	9.0000000000034e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	39	true	0.444982	0.00012099999999993	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	40	true	0.444982	8.9000000000006e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	53	true	0.444982	0.00010100000000002	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	43	true	0.444982	9.4999999999956e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	47	true	0.444982	9.7999999999931e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	8.2999999999944e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	44	true	0.444982	8.2999999999944e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	38	true	0.444982	7.8000000000022e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	41	true	0.444982	8.3999999999973e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	49	true	0.444982	0.00010399999999999	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	42	true	0.444982	0.00010200000000005	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	37	true	0.444982	7.1000000000043e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	57	true	0.444982	0.00012199999999996	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	45	true	0.444982	8.4000000000084e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	52	true	0.444982	7.899999999994e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	36	true	0.444982	8.2000000000026e-05	17.281983375549	3
rangeTree	n_472_d_3_r_1000_s_7.7859928317465_rs_3.6139377386424.txt	472	49	true	0.444982	8.7999999999977e-05	17.281983375549	3
