alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00082099999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00020000000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000193	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00019	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018700000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018600000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018700000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018499999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000185	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000185	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018399999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018600000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018299999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018399999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000185	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018599999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018299999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000182	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018399999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018700000000001	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018599999999999	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000184	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.000183	2.3043146133423	6
kdTree	n_378_d_6_r_1000_s_2.6889452937027_rs_1.8319571027304.txt	378	378	true	0.024576	0.00018399999999999	2.3043146133423	6
