alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	68	true	37.69125	0.01511	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	77	true	37.69125	0.0042180000000016	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	70	true	37.69125	0.0052529999999962	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0041879999999992	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	63	true	37.69125	0.0032089999999982	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	70	true	37.69125	0.0041900000000012	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	75	true	37.69125	0.0047739999999976	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0046839999999975	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	77	true	37.69125	0.0043470000000028	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	76	true	37.69125	0.0050560000000033	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	69	true	37.69125	0.0042820000000034	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	58	true	37.69125	0.0036470000000008	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	66	true	37.69125	0.0051500000000004	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	70	true	37.69125	0.0039640000000034	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	68	true	37.69125	0.0047579999999954	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	62	true	37.69125	0.0053780000000003	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	70	true	37.69125	0.0065120000000007	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	68	true	37.69125	0.0039099999999976	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0040830000000014	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	76	true	37.69125	0.0043690000000041	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0039969999999983	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	90	true	37.69125	0.004486	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	65	true	37.69125	0.0026450000000011	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	77	true	37.69125	0.0028369999999995	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	69	true	37.69125	0.0021950000000004	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	68	true	37.69125	0.0021740000000037	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.002202000000004	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	78	true	37.69125	0.0021429999999967	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	72	true	37.69125	0.0020450000000025	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	75	true	37.69125	0.0022799999999989	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0026579999999967	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	75	true	37.69125	0.0021510000000049	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	71	true	37.69125	0.0023169999999979	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	67	true	37.69125	0.0023869999999988	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	60	true	37.69125	0.0017429999999976	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	75	true	37.69125	0.0024219999999957	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	67	true	37.69125	0.0025029999999973	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	64	true	37.69125	0.0015130000000028	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	76	true	37.69125	0.0024640000000034	1542.7871837616	6
rangeTree	n_737_d_6_r_1000_s_3.0054620463883_rs_2.0475974560591.txt	737	73	true	37.69125	0.0023100000000014	1542.7871837616	6
