alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	27	true	8.87082	0.0051989999999993	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00039400000000001	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	32	true	8.87082	0.00036099999999983	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	26	true	8.87082	0.00032500000000013	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	27	true	8.87082	0.00024499999999961	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	27	true	8.87082	0.0002980000000008	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00030600000000014	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00036399999999936	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00032899999999891	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00025300000000072	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00038400000000038	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00031900000000107	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00026499999999885	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00030199999999958	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	22	true	8.87082	0.00027899999999903	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	26	true	8.87082	0.0002999999999993	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00033200000000022	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00032800000000144	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	36	true	8.87082	0.0013590000000008	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00034499999999937	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00031500000000051	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	35	true	8.87082	0.0010190000000012	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	26	true	8.87082	0.00028499999999987	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	28	true	8.87082	0.00030700000000117	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	33	true	8.87082	0.0009339999999991	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	21	true	8.87082	0.00028999999999968	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	32	true	8.87082	0.00027899999999903	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00024099999999905	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	30	true	8.87082	0.00023900000000054	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	25	true	8.87082	0.00020800000000065	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	25	true	8.87082	0.00021599999999999	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	38	true	8.87082	0.00096200000000124	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00025200000000147	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	26	true	8.87082	0.00023899999999877	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	21	true	8.87082	0.00030799999999864	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	35	true	8.87082	0.00096600000000002	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	27	true	8.87082	0.00026599999999988	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	28	true	8.87082	0.00026000000000082	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	30	true	8.87082	0.00021399999999971	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00020400000000009	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	27	true	8.87082	0.00028099999999931	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00021899999999953	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.00024900000000017	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	31	true	8.87082	0.000274000000001	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	26	true	8.87082	0.00019899999999851	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	34	true	8.87082	0.0010030000000008	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	34	true	8.87082	0.0012840000000001	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	29	true	8.87082	0.00032299999999985	375.69849967957	6
rangeTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	24	true	8.87082	0.00030099999999855	375.69849967957	6
