alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000516	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00050699999999999	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.0005	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000559	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00040399999999999	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000362	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000363	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000358	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00037199999999998	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000358	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000362	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000363	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000358	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000391	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000362	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036399999999998	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00038500000000002	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00035999999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036000000000003	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00035999999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000388	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00035999999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036000000000003	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036000000000003	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00035999999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000359	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036200000000003	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000365	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036199999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000363	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.00036199999999997	2.8260154724121	3
kdTree	n_737_d_3_r_1000_s_9.0328021122808_rs_4.1926553420597.txt	737	737	true	0.046083	0.000361	2.8260154724121	3
