alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	25	true	3.217679	0.0017619999999998	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	35	true	3.217679	0.001055	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	15	true	3.217679	0.00017999999999985	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	35	true	3.217679	0.00084399999999984	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	35	true	3.217679	0.0010629999999998	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	23	true	3.217679	0.00025800000000009	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	29	true	3.217679	0.00022399999999978	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	22	true	3.217679	0.00016600000000011	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00080500000000017	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	26	true	3.217679	0.0017719999999999	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	25	true	3.217679	0.00040400000000007	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	34	true	3.217679	0.0012620000000001	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	27	true	3.217679	0.0002869999999997	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00028700000000015	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	24	true	3.217679	0.00021199999999988	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00016799999999995	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	26	true	3.217679	0.00021300000000002	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00016399999999983	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.0001739999999999	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	29	true	3.217679	0.00016600000000011	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	24	true	3.217679	0.0001490000000004	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	35	true	3.217679	0.00086900000000023	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	18	true	3.217679	0.0001199999999999	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	32	true	3.217679	0.00018700000000038	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	32	true	3.217679	0.00015799999999988	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00017700000000032	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	26	true	3.217679	0.00021800000000027	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	29	true	3.217679	0.00017900000000015	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00013200000000024	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00021599999999999	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	36	true	3.217679	0.0010250000000003	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	19	true	3.217679	0.00017999999999985	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.0002089999999999	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	24	true	3.217679	0.00023100000000031	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00021200000000032	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	27	true	3.217679	0.0001850000000001	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00017699999999987	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	29	true	3.217679	0.00020599999999993	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	30	true	3.217679	0.00014800000000026	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	26	true	3.217679	0.00014700000000012	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	30	true	3.217679	0.00018299999999982	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00017699999999987	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	32	true	3.217679	0.00015900000000002	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	29	true	3.217679	0.00017900000000015	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	27	true	3.217679	0.00013500000000022	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	18	true	3.217679	0.00013799999999975	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	26	true	3.217679	0.00014899999999995	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	38	true	3.217679	0.0009570000000001	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	28	true	3.217679	0.00019100000000005	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	27	true	3.217679	0.00019299999999989	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	34	true	3.217679	0.00099700000000036	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	21	true	3.217679	0.00025699999999995	135.87952327728	5
rangeTree	n_303_d_5_r_1000_s_3.1353680298988_rs_1.978283486113.txt	303	24	true	3.217679	0.00020400000000009	135.87952327728	5
