alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.001454	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00070600000000001	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000691	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067499999999998	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000668	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000664	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067300000000003	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067499999999998	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00070700000000001	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00066700000000003	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000722	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00089299999999998	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00093900000000002	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000969	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00087000000000004	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00079499999999999	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00068199999999996	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00069399999999997	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00066899999999992	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067300000000003	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00073999999999996	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00071599999999994	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00068900000000005	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067200000000001	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.000668	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00066900000000003	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00071599999999994	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067600000000001	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067499999999998	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00066900000000003	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067600000000001	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067000000000006	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00067099999999998	5.3476591110229	3
kdTree	n_1438_d_3_r_1000_s_11.287201946405_rs_5.2390550517164.txt	1438	1438	true	0.120183	0.00069400000000008	5.3476591110229	3
