alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	12	true	0.333285	0.00012200000000001	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	9	true	0.333285	0.00010900000000003	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	11	true	0.333285	0.00011099999999997	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	20	true	0.333285	9.5000000000012e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	11	true	0.333285	0.00010899999999997	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	13	true	0.333285	9.5999999999985e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	13	true	0.333285	0.00010299999999996	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	17	true	0.333285	9.7999999999987e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	14	true	0.333285	9.1999999999981e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	12	true	0.333285	7.4999999999992e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	11	true	0.333285	6.600000000001e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	10	true	0.333285	6.4999999999982e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	14	true	0.333285	8.9999999999979e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	17	true	0.333285	9.1999999999981e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	16	true	0.333285	7.7999999999967e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	12	true	0.333285	7.8000000000022e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	14	true	0.333285	8.4000000000028e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	14	true	0.333285	5.8999999999976e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	18	true	0.333285	6.4999999999982e-05	14.665468215942	4
rangeTree	n_156_d_4_r_1000_s_3.5341188430494_rs_1.9873810735806.txt	156	15	true	0.333285	6.8999999999986e-05	14.665468215942	4
