alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	36	true	0.105728	0.00059999999999999	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	44	true	0.105728	7.5000000000019e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	67	true	0.105728	0.00048599999999999	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	66	true	0.105728	7.5999999999993e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	63	true	0.105728	7.5999999999993e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	57	true	0.105728	7.8999999999996e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	43	true	0.105728	6.1000000000005e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	62	true	0.105728	8.6000000000003e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	65	true	0.105728	8.8000000000005e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	51	true	0.105728	6.0000000000004e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	39	true	0.105728	4.5000000000017e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	66	true	0.105728	6.7000000000011e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	70	true	0.105728	6.4000000000008e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	68	true	0.105728	6.600000000001e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	42	true	0.105728	4.3999999999988e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	61	true	0.105728	7.3999999999991e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	61	true	0.105728	5.7000000000001e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	39	true	0.105728	4.3999999999988e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	67	true	0.105728	9.099999999998e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	62	true	0.105728	6.7000000000011e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	65	true	0.105728	7.8999999999996e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	56	true	0.105728	5.6e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	47	true	0.105728	5.6e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	72	true	0.105728	6.9000000000013e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	55	true	0.105728	5.7000000000001e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	47	true	0.105728	4.9000000000021e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	49	true	0.105728	5.6e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	66	true	0.105728	6.1000000000005e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	42	true	0.105728	5.0999999999995e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	47	true	0.105728	5.2999999999997e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	64	true	0.105728	5.2999999999997e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	60	true	0.105728	5.8000000000002e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	58	true	0.105728	6.6999999999984e-05	5.1808576583862	2
rangeTree	n_590_d_2_r_1000_s_24.289915602982_rs_7.6811457478686.txt	590	53	true	0.105728	5.0999999999995e-05	5.1808576583862	2
