alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000434	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000148	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000145	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000144	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000144	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000146	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000143	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000143	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000144	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000142	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.00014599999999999	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000187	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000144	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.00015900000000001	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.00015800000000001	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.000176	1.4152278900146	2
kdTree	n_303_d_2_r_1000_s_17.406895185529_rs_5.5045435778092.txt	303	303	true	0.014443	0.00015800000000001	1.4152278900146	2
