alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.003012	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00083799999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00059800000000002	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00057200000000002	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056700000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056500000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056399999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056500000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.000586	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00063100000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00077200000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00067700000000004	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00062699999999999	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00062800000000002	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00062200000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056300000000004	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056299999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056200000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00057299999999999	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00057699999999999	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056400000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00059100000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056299999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00058000000000002	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056400000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056099999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00058799999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056099999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056099999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056200000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00057799999999997	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00085500000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.001006	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00090900000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00084300000000004	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00083300000000008	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00058599999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00061299999999997	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00084700000000004	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.000888	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00058100000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00056299999999998	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.0005670000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00061800000000001	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00059900000000002	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00057300000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00055399999999994	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00054399999999999	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.000552	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00055000000000005	3.3607378005981	2
kdTree	n_1151_d_2_r_1000_s_33.926390907375_rs_10.728466805653.txt	1151	1151	true	0.077665	0.00054500000000002	3.3607378005981	2
