alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000176	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000176	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000179	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000178	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.000177	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017700000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017900000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017899999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017699999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017900000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017999999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017900000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017900000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018000000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018000000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017900000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018000000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017999999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017999999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018500000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00019	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018400000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018399999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018399999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00017999999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00020800000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00020600000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018699999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018300000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018400000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018100000000001	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018300000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018399999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018600000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018300000000004	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018499999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018400000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018400000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018399999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018399999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00020599999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018300000000004	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018099999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00020599999999998	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018200000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018800000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018699999999999	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018600000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018600000000002	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018700000000005	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018199999999996	1.753044128418	3
kdTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	378	true	0.017747	0.00018299999999999	1.753044128418	3
