alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00064199999999999	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00035400000000002	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00034799999999999	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00034900000000002	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00034800000000001	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000361	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00039	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000365	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000362	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036600000000001	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000362	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036700000000001	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000362	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000364	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036399999999998	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036399999999998	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036399999999998	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000365	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000365	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036200000000003	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036400000000003	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036400000000003	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000363	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036400000000003	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.00036299999999995	3.0716009140015	4
kdTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	737	true	0.052754	0.000365	3.0716009140015	4
