alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	32	true	0.323929	0.000973	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	33	true	0.323929	0.00096100000000005	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	34	true	0.323929	0.00085299999999999	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	36	true	0.323929	0.00069899999999995	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	35	true	0.323929	0.00011899999999998	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	31	true	0.323929	0.00010700000000002	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	26	true	0.323929	8.9000000000006e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	27	true	0.323929	9.1999999999981e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	36	true	0.323929	0.00033700000000003	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	41	true	0.323929	0.00010199999999999	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	45	true	0.323929	9.0000000000034e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	28	true	0.323929	8.7000000000004e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	42	true	0.323929	0.00010600000000005	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	37	true	0.323929	0.00011500000000003	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	33	true	0.323929	0.00012499999999999	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	27	true	0.323929	9.899999999996e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	35	true	0.323929	8.9000000000006e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	26	true	0.323929	7.1999999999961e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	39	true	0.323929	7.2000000000016e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	29	true	0.323929	7.4999999999992e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	42	true	0.323929	9.5000000000012e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	30	true	0.323929	6.4000000000008e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	27	true	0.323929	8.3e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	47	true	0.323929	9.9000000000016e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	34	true	0.323929	8.5999999999975e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	34	true	0.323929	7.8000000000022e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	31	true	0.323929	8.1000000000053e-05	13.382481575012	3
rangeTree	n_378_d_3_r_1000_s_7.2304267925257_rs_3.3560668262442.txt	378	30	true	0.323929	8.7000000000004e-05	13.382481575012	3
