alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	75	true	3.310758	0.0086430000000002	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	60	true	3.310758	0.0010520000000001	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	62	true	3.310758	0.00122	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	77	true	3.310758	0.0017100000000001	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.0021260000000001	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.0016240000000001	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	66	true	3.310758	0.0017429999999998	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	82	true	3.310758	0.0018389999999999	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	82	true	3.310758	0.0018439999999997	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	60	true	3.310758	0.001172	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.001684	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	71	true	3.310758	0.0018309999999997	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	77	true	3.310758	0.0016290000000003	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	71	true	3.310758	0.0016500000000002	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	85	true	3.310758	0.0014339999999997	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	72	true	3.310758	0.0014540000000003	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	62	true	3.310758	0.000556	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	71	true	3.310758	0.0012560000000001	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	75	true	3.310758	0.0014859999999999	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.00066800000000011	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	80	true	3.310758	0.00095399999999968	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.00072500000000009	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	64	true	3.310758	0.00060499999999974	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	64	true	3.310758	0.0002629999999999	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	77	true	3.310758	0.0014349999999999	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	74	true	3.310758	0.0009389999999998	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	73	true	3.310758	0.00020499999999979	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	60	true	3.310758	0.00019199999999975	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	70	true	3.310758	0.00021799999999983	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	82	true	3.310758	0.00022799999999989	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	73	true	3.310758	0.00020400000000009	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	88	true	3.310758	0.00023600000000012	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	80	true	3.310758	0.00029900000000005	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	77	true	3.310758	0.00019599999999986	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	70	true	3.310758	0.00029600000000007	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	77	true	3.310758	0.00023099999999987	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.00018999999999991	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	80	true	3.310758	0.00021799999999983	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	60	true	3.310758	0.0001859999999998	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	65	true	3.310758	0.00017099999999992	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	82	true	3.310758	0.00016300000000014	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	67	true	3.310758	0.00019599999999986	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	78	true	3.310758	0.00018399999999996	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	72	true	3.310758	0.00018999999999991	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	78	true	3.310758	0.00020400000000009	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	55	true	3.310758	0.00018299999999982	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	69	true	3.310758	0.00024900000000017	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	75	true	3.310758	0.00018699999999994	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	73	true	3.310758	0.00015399999999977	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	62	true	3.310758	0.0001610000000003	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	68	true	3.310758	0.00021599999999999	122.09648513794	4
rangeTree	n_737_d_4_r_1000_s_5.2103496927746_rs_2.92999495094.txt	737	63	true	3.310758	0.00021099999999974	122.09648513794	4
