alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000773	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000164	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000164	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000164	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000166	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000148	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000148	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00018	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014700000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000165	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000164	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000165	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00016400000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00016500000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000167	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000167	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000166	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00030699999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017400000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017399999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000167	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000167	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00016799999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017299999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000176	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00016799999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00017	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00016799999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00018600000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000168	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000152	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014900000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000153	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000155	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000152	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000152	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000154	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000151	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015300000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015099999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015200000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.000164	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015199999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015200000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015099999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014999999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014900000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014899999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015299999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015200000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014999999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015199999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015200000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015299999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00014999999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015199999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015399999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015199999999999	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015099999999998	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015000000000001	2.0144205093384	6
kdTree	n_303_d_6_r_1000_s_2.5916346118903_rs_1.7656601069769.txt	303	303	true	0.019431	0.00015100000000001	2.0144205093384	6
