alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	21	true	5.890081	0.0017800000000001	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	26	true	5.890081	0.0017690000000004	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	24	true	5.890081	0.00061800000000023	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	20	true	5.890081	0.00027500000000025	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	21	true	5.890081	0.00023200000000045	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	21	true	5.890081	0.00023900000000054	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	27	true	5.890081	0.00025000000000031	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	21	true	5.890081	0.00029799999999991	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	24	true	5.890081	0.00028399999999973	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	20	true	5.890081	0.00023199999999957	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	25	true	5.890081	0.00031200000000009	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	20	true	5.890081	0.00024999999999942	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	21	true	5.890081	0.00021200000000032	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	26	true	5.890081	0.00023499999999999	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	18	true	5.890081	0.00022599999999962	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	20	true	5.890081	0.00022400000000022	254.47261238098	6
rangeTree	n_243_d_6_r_1000_s_2.4980495329668_rs_1.7019013349242.txt	243	19	true	5.890081	0.0002399999999998	254.47261238098	6
