alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	4.800000000002e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	27	true	0.125659	5.7000000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	5.0999999999995e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.7000000000019e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	4.6000000000018e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.9000000000021e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.6999999999991e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.4999999999989e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	5.0999999999995e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	24	true	0.125659	4.3999999999988e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.8999999999993e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.8999999999993e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	4.2000000000014e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	11	true	0.125659	4.6999999999991e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	4.5000000000017e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	4.4000000000016e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	5.2999999999997e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	5.1999999999996e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.7999999999982e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	4.800000000002e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	5.1999999999996e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.7000000000019e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.9999999999994e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.2000000000004e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	5.6e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	4.4999999999989e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	4.800000000002e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.0999999999985e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	26	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.8999999999983e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.3999999999988e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.2000000000014e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	6.1000000000005e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	11	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	5.4999999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	4.4999999999989e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.6999999999991e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.2000000000004e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.1999999999986e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	11	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.5000000000017e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.4999999999979e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	9	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.4999999999989e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.6000000000008e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	24	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.3999999999978e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.6000000000018e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.0999999999985e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	24	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	3.8999999999983e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.0000000000012e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	11	true	0.125659	3.7999999999982e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	20	true	0.125659	4.3999999999988e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	4.0999999999985e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.2999999999987e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.6000000000008e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.3999999999978e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	9	true	0.125659	3.3000000000005e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.3000000000005e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	5.0999999999995e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	11	true	0.125659	4.3000000000015e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	25	true	0.125659	4.599999999999e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	3.9999999999984e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	16	true	0.125659	3.4000000000006e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.3000000000005e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.5000000000007e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	4.1000000000013e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.6999999999991e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.7000000000009e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	5.6e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	19	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.0000000000002e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	12	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	23	true	0.125659	3.9000000000011e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	21	true	0.125659	4.2000000000014e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	4.7999999999992e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	14	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	15	true	0.125659	4.5000000000017e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	22	true	0.125659	3.6999999999981e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	25	true	0.125659	3.800000000001e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	18	true	0.125659	3.599999999998e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	13	true	0.125659	3.6000000000008e-05	6.1643543243408	3
rangeTree	n_195_d_3_r_1000_s_5.798889997649_rs_2.6916063060436.txt	195	17	true	0.125659	3.6000000000008e-05	6.1643543243408	3
